day,blockNumber,timestamp,totalValueLockedUSD,dailyVolumeUSD,dailyTotalRevenueUSD,dailySupplySideRevenueUSD,dailyLPFeeROIAverage,token0PriceUSD,token1PriceUSD,token0Balance,token1Balance,token0BalanceUSD,token1BalanceUSD
19478,17169208,1682983343,6417997.138573492279722228274466744,1038296.2760209955295768557202858,519.1481380104977647884278601432,519.1481380104977647884278601432,8.088943120437214e-05,1953.7847278708152,1828.0410842152498,1597.2001953368788,1803.795230886479,3120585.3490014765,3297411.7895720154
19479,17176497,1683071891,6584002.21889979015146411678164121,810763.6455124094621926891158069,405.3818227562047310963445579038,405.3818227562047310963445579038,6.157072997219393e-05,2004.2627524761078,1875.1487680441273,1577.2947353426684,1825.2893794372667,3161313.0877239704,3422689.13117582
19480,17183594,1683158243,6829231.370685933473105004171049216,1538579.1416500665194304129694006,769.2895708250332597152064847003,769.2895708250332597152064847003,0.00011264658188726226,2039.3532461889436,1906.534585058429,1293.8481720586492,2198.0287867655275,2638613.469763437,4190617.900922497
19481,17190297,1683239579,6717247.676522907340932830016458983,693594.6080755711553999512852254,346.7973040377855776999756426129,346.7973040377855776999756426129,5.1627887006438404e-05,2006.1557339139683,1874.9843364467004,1204.685049847797,2293.5988171294052,2416785.8203125927,4300461.856210315
19482,17197698,1683329267,7136404.033571307237150590409070112,779630.1643042134582358162777633,389.8150821521067291179081388816,389.8150821521067291179081388816,5.462346026350607e-05,2131.7765337739984,1991.6073434329903,1074.5740209778785,2433.0359936788086,2290751.6817238093,4845652.351847498
19483,17204914,1683416963,6786310.94510981116429540153796102,920249.2698207427043372806764163,460.1246349103713521686403382083,460.1246349103713521686403382083,6.780187919946923e-05,2030.091643348336,1896.0467961025884,1011.1903270683032,2496.511120940533,2052809.0328160329,4733501.912293778
19484,17212079,1683503999,6592766.872735390780650519618518059,651966.8921597423249368548095807,325.9834460798711624684274047906,325.9834460798711624684274047906,4.9445620082212626e-05,2010.8865910727707,1878.3493156051425,1025.9666905259473,2411.513222933269,2063102.660865934,4529664.211869457
19485,17219194,1683590399,6230470.886118261042084675927032715,1731255.9803643776323353807598,865.6279901821888161676903798994,865.6279901821888161676903798994,0.0001389346015741511,1974.1185313763865,1845.672287244068,1193.0456221070942,2099.6454470937833,2355213.471379084,3875257.4147391766
19486,17226050,1683673715,6233128.610206173656202786096477331,624764.0910462496354680857589042,312.3820455231248177340428794521,312.3820455231248177340428794521,5.011641264895898e-05,1977.0590427138711,1847.489000837321,1048.013610861243,2252.32400413741,2071984.7862404361,4161143.8239657376
19487,17233279,1683761543,5825821.438524019828494124226961041,699735.075537195327597584248525,349.8675377685976637987921242628,349.8675377685976637987921242628,6.005462773971272e-05,1971.989283496534,1842.136791441276,955.9944609234035,2139.152002614265,1885210.8320229976,3940610.6065010224
19488,17240336,1683848135,5664037.524550815465922034465547242,604287.0907358774646422003552811,302.1435453679387323211001776405,302.1435453679387323211001776405,5.334419909089499e-05,1917.6105073944968,1790.681685205791,883.1171605566152,2217.3470645346706,1693474.7463437584,3970562.778207057
19489,17247147,1683933263,7192176.416264053936761855676852167,2205639.3329415063701606616137584,1102.819666470753185080330806879,1102.819666470753185080330806879,0.0001533360143915391,1935.0100315310015,1806.1482959786204,1072.7358257533147,2832.7805881944378,2075754.5840153564,5116421.832248698
19490,17254276,1684020251,7169943.630168529762666413026163563,1919968.0523236122668348271932812,959.9840261618061334174135966408,959.9840261618061334174135966408,0.00013389003814793474,1929.0326914540985,1800.2294915729149,1004.0878368386697,2906.8657036848426,1936918.2623532226,5233025.367815307
19491,17261500,1684108751,7161973.707970279244291783746226591,1928312.2990567928049633022978114,964.1561495283964024816511489055,964.1561495283964024816511489055,0.00013462157065103784,1926.4531755416226,1798.0499004495036,1026.780432071283,2883.0842140290993,1978044.4239477222,5183929.284022557
19492,17268415,1684193123,7143410.411074033026912205852228396,283397.7506321003118063566373977,141.6988753160501559031783186989,141.6988753160501559031783186989,1.983630607257036e-05,1956.7159516964873,1826.3659924479525,1063.0051806815497,2772.396791352725,2079999.1937755952,5063411.217298438
19493,17275464,1684279091,7524414.210863366744330990496647806,292237.7292199831782029069435751,146.1188646099915891014534717874,146.1188646099915891014534717874,1.9419301026654353e-05,1953.9216126917238,1823.4321090551744,1015.4638801310327,3038.3787589647536,1984136.8222958227,5540277.388567544
19494,17281929,1684358075,7992321.997706168702575146026799155,449913.5721306618103122030371832,224.9567860653309051561015185916,224.9567860653309051561015185916,2.8146611977081815e-05,1958.3784284976364,1827.932413222097,1142.662478066596,3148.1232062969643,2237765.5480992747,5754556.4496068945
19495,17289711,1684452647,8454457.158832422051730981588566363,738159.9138297279350882992470727,369.0799569148639675441496235361,369.0799569148639675441496235361,4.365507447503994e-05,1938.8987901391727,1809.6114058296473,1192.005541636223,3394.805667406959,2311178.102517661,6143279.056314761
19496,17296926,1684540619,7942708.333928230377026484084334966,2497208.6123561818176385850285462,1248.604306178090908819292514273,1248.604306178090908819292514273,0.0001572013290283527,1945.5499946490113,1813.8763264190513,742.9611344612472,3581.964331371785,1445468.0311755028,6497240.302752728
19497,17303926,1684625711,8255837.530139126047875094057887197,956030.6418866737702601097529365,478.015320943336885130054876468,478.015320943336885130054876468,5.7900281976028835e-05,1950.7970955880112,1819.4681550887844,1181.4947277648416,3270.72558545139,2304856.483376201,5950981.046762926
19498,17311139,1684713527,7648659.890817723039123254094272692,525895.8686424371932914436488913,262.9479343212185966457218244449,262.9479343212185966457218244449,3.4378301306989696e-05,1935.1344266017015,1804.6534799317678,1188.0880342330988,2964.3086018607705,2299110.0568780103,5349549.833939713
19499,17318126,1684798451,7717453.889825217922085059947848495,355363.9778158231099614462132359,177.6819889079115549807231066179,177.6819889079115549807231066179,2.302339494922925e-05,1952.372305109489,1820.8927277796124,1224.2458145348428,2925.636521914847,2390183.622944034,5327270.266881184
19500,17325148,1684883939,7846878.771403090418431784688828392,373886.0049511904686619761851885,186.9430024755952343309880925942,186.9430024755952343309880925942,2.382386779784138e-05,1985.1234773536069,1851.362470497322,1197.333759258466,2954.593442850591,2376855.355732032,5470023.415671058
19501,17332438,1684972523,7619571.436755873370903477676602448,725405.214991463751864689061719,362.7026074957318759323445308592,362.7026074957318759323445308592,4.760144458336583e-05,1930.2091940748935,1799.6812659987775,1102.2366655179312,3051.6648668222792,2127547.3458291637,5492024.09092671
19502,17339526,1685058659,7649746.234531485972676857535484503,952361.3016995328824699783898191,476.1806508497664412349891949093,476.1806508497664412349891949093,6.224790159708225e-05,1942.1444707726284,1810.828140244865,1102.3984664425627,3042.1048943920946,2141017.086189648,5508729.148341838
19503,17346652,1685145131,7779415.064888187596929020099437198,846929.3715705033050046449562295,423.4646857852516525023224781149,423.4646857852516525023224781149,5.443400078966452e-05,1965.04081357567,1832.1410580750448,1113.3864930575305,3051.929402543428,2187849.9001419316,5591565.164746256
19504,17353661,1685230103,7786696.417907569566555323984973283,386091.8223256387948084435396904,193.0459111628193974042217698453,193.0459111628193974042217698453,2.479176030528932e-05,1960.8321531192012,1828.0628830941723,1099.43531690406,3080.2486885552157,2155808.1196602792,5630888.29824729
19505,17360768,1685316251,9906069.48788854950091027439198855,346487.5200142580967403008346356,173.2437600071290483701504173178,173.2437600071290483701504173178,1.748864776478117e-05,2046.3113536460892,1907.3618098823983,1791.6223095819873,3271.4571414901247,3666217.0735432487,6239852.414345301
19506,17368013,1685404223,9706060.245059415532211274880435308,713204.7582968819366302014778479,356.6023791484409683151007389237,356.6023791484409683151007389237,3.6740177800767196e-05,2035.656872338133,1897.0786621062462,1735.5865761678774,3253.95126045635,3533058.74131395,6173001.503745466
19507,17375120,1685490671,9724693.82592909697589463524448286,407335.2248740680579921310618498,203.6676124370340289960655309248,203.6676124370340289960655309248,2.09433444468958e-05,2043.6987543959217,1904.3730695003592,1707.352718156866,3274.2424803105228,3489314.623411678,6235379.202517419
19508,17382124,1685575907,9214357.607713459693453811809214946,761195.051310508917343352795772,380.5975256552544586716763978855,380.5975256552544586716763978855,4.130483554671801e-05,2003.0067120129363,1866.5805560317553,1623.2240510673232,3194.6271587666406,3251328.669388678,5963028.938324782
19509,17389357,1685663915,9182375.152885335355886205382353641,995248.1485946438795985721002028,497.6240742973219397992860501015,497.6240742973219397992860501015,5.419339397617139e-05,1996.509966478509,1859.7310260251188,1504.8940002196991,3321.8993480778513,3004535.869932341,6177839.282952995
19510,17396266,1685748107,9019136.996105747244952234887247278,1266535.7615737079032066663455776,633.2678807868539516033331727884,633.2678807868539516033331727884,7.021379995228859e-05,2046.6157199816566,1905.7679401556625,1236.8820613366051,3404.2522118831644,2531422.2704948117,6487714.725610935
19511,17403322,1685833943,8587260.138173440070440996481388538,303408.2411898067782934198989048,151.7041205949033891467099494524,151.7041205949033891467099494524,1.766618434214242e-05,2027.9245714975536,1888.4362890122238,1272.5356745532467,3180.755321526665,2580606.362533743,6006653.775639697
19512,17410256,1685918447,8667777.538484338767238239112722334,2695713.5013334830105449632565299,1347.8567506667415052724816282648,1347.8567506667415052724816282648,0.0001555020009088085,2045.5339947152265,1905.6255585937636,1687.7446223671598,2736.8642887447313,3452338.999449837,5215438.539034502
19513,17417258,1686004019,8563749.410570018618889546055306577,420634.7252853612419311050064337,210.3173626426806209655525032172,210.3173626426806209655525032172,2.4559028126522626e-05,1937.220643171319,1804.490729287216,1718.4881582414375,2900.9063834021276,3329090.735190773,5234658.675379246
19514,17424788,1686095687,8959607.465062391640459164967829218,1225820.2073268113271563040935519,612.9101036634056635781520467763,612.9101036634056635781520467763,6.840814243854125e-05,2021.898757702219,1883.614053633338,1850.8248420573943,2769.902361961119,3742180.4488802515,5217427.01618214
19515,17431631,1686179099,8695478.939987989929047944054069691,724356.439031988310610625690054,362.1782195159941553053128450273,362.1782195159941553053128450273,4.1651325017928734e-05,1962.152918055444,1828.0514504175499,1897.7495076518203,2719.7288154417465,3723674.7341773007,4971804.205810689
19516,17438364,1686261227,8793343.385277121905001411955439363,743878.8901873888608225396882887,371.9394450936944304112698441445,371.9394450936944304112698441445,4.2297841537320194e-05,1984.6855711156231,1848.462503555515,1579.5495612848279,3061.1571245016444,3134909.2231440106,5658434.162133112
19517,17445970,1686353879,7547745.641111685857680110256904161,1736336.0104839378874695078591621,868.1680052419689437347539295815,868.1680052419689437347539295815,0.00011502348469629918,1969.1713083242653,1833.2312658389133,1087.783027876447,2948.7357180009467,2142031.128176394,5405714.512935292
19518,17452918,1686438347,7222243.265134594761394887590476649,1042026.7413914359973442062220748,521.013370695717998672103111037,521.013370695717998672103111037,7.214010267570353e-05,1882.5750897136897,1753.0108936134825,1169.0294677086717,2864.475930171924,2200785.7550495993,5021457.510084995
19519,17460199,1686526991,6786982.981806311819573298448221844,1512619.6633652292021271330142386,756.3098316826146010635665071189,756.3098316826146010635665071189,0.00011143535112877617,1880.5725604465279,1750.9677817991437,1041.8682799891137,2757.1461525686454,1959308.8989471472,4827674.082859165
19520,17467318,1686613607,6747673.647185192049190312440062428,872067.9829587548457405443868776,436.0339914793774228702721934395,436.0339914793774228702721934395,6.461989928355086e-05,1869.8422442966792,1740.6372425528136,975.9160473295207,2828.196751542302,1824809.052183775,4922864.595001417
19521,17474136,1686696443,7499840.261022473974314261397793856,236303.7340775893955621344382745,118.1518670387946977810672191371,118.1518670387946977810672191371,1.575391780713563e-05,1867.1314580862968,1737.9263324962344,1360.2350358694855,2854.0350315281057,2539737.625863059,4960102.635159415
19522,17481587,1686787139,7137081.641399207500709424478682333,1181669.5418455074694752965726884,590.8347709227537347376482863447,590.8347709227537347376482863447,8.278380444684419e-05,1771.5800029242082,1648.2381021850024,1230.548294655737,3007.4944168462284,2180014.75144459,4957066.889954618
