day,blockNumber,timestamp,totalValueLockedUSD,dailyVolumeUSD,dailyTotalRevenueUSD,dailySupplySideRevenueUSD,dailyLPFeeROIAverage,token0PriceUSD,token1PriceUSD,token0Balance,token1Balance,token0BalanceUSD,token1BalanceUSD
19509,17389350,1685663831,5649122.079624105439038021320306354,1652569.5284763645105848261903426,826.2847642381822552924130951711,826.2847642381822552924130951711,0.00014626781871443704,2094.5396509046604,1859.7310260251188,593.3418501420975,2369.3448064789327,1242778.0316637543,4406344.047960351
19510,17396160,1685746823,5788906.088005241954387373141439381,609925.0389268139143029048610598,304.9625194634069571514524305296,304.9625194634069571514524305296,5.268050903352828e-05,2146.9531321764684,1905.4865845496138,523.6126032506813,2448.054164869225,1124171.7185961248,4664734.369409117
19511,17403300,1685833655,5683734.765037261189953583380536386,404474.0877051026985619975029016,202.2370438525513492809987514512,202.2370438525513492809987514512,3.558171734131326e-05,2127.3419407751644,1888.4362890122238,540.1392669062499,2401.2850605936924,1149060.9163492161,4534673.8486880455
19512,17410571,1685922299,4996648.630109026884953397609685895,175859.4630497986447908749902011,87.9297315248993223954374951007,87.9297315248993223954374951007,1.7597741613258225e-05,2134.113331708365,1894.1388968915778,361.2540994626234,2230.9300797561446,770957.1897974842,4225691.440311543
19513,17417699,1686009359,4776814.155162965468134334111698176,373936.9159597675928652996500441,186.9684579798837964326498250219,186.9684579798837964326498250219,3.914082731851752e-05,2040.2908064421724,1810.7090153828537,333.2745268186999,2262.559675391674,679976.9530895585,4096837.202073407
19514,17424789,1686095699,4954278.609781314680027225087922816,301673.4974241680667941495977613,150.8367487120840333970747988804,150.8367487120840333970747988804,3.04457541839259e-05,2122.0734464434636,1883.614053633338,371.1850521570174,2212.022499431426,787681.9428991386,4166596.666882176
19515,17431605,1686178787,4808733.759194300225456981655117839,833623.6843678630826111455166796,416.8118421839315413055727583397,416.8118421839315413055727583397,8.667808680133043e-05,2060.0603692874442,1828.043687738647,328.79842116729844,2260.0057044445903,677344.5969310334,4131389.1622632667
19516,17438976,1686268751,4862905.766883265641555847211410549,240231.0566788604299698572214097,120.1155283394302149849286107047,120.1155283394302149849286107047,2.4700361079876465e-05,2083.661974451064,1848.5312121924292,289.3008697634435,2304.5867536793803,602805.2215017066,4260100.545381559
19517,17445863,1686352595,4822799.201480039403212088630636779,459149.9344491346148781999228093,229.5749672245673074390999614045,229.5749672245673074390999614045,4.760201651234297e-05,2066.339946744966,1833.2035241373735,294.3664820981926,2299.0016793257787,608261.2209422822,4214537.980537757
19518,17452906,1686438203,4591233.092357788457660037889478405,12493076.3628903704769637656897937,6246.5381814451852384818828448971,6246.5381814451852384818828448971,0.0013605360598752194,1976.4529092053226,1753.0108936134825,268.7576866847473,2316.0416147040887,531186.9117193613,4060046.180638427
19519,17460181,1686526775,4850101.356986864995179348558800595,354630.7755927520639046101374712,177.3153877963760319523050687352,177.3153877963760319523050687352,3.6559109747457636e-05,1974.3170371431352,1750.9677817991437,311.9898593696369,2418.1681160728544,615966.8947693649,4234134.4622175
19520,17466578,1686604595,5145642.579019024089006203131264536,2534767.7050275223860523723679,1267.3838525137611930261861839502,1267.3838525137611930261861839502,0.0002463023486476548,1957.6688543813657,1736.9047293513245,630.0657021339388,2252.3875441334967,1233460.0012815387,3912182.5777374855
19521,17472866,1686681107,5177213.154215973278799615023526284,226276.8693606520843094755343081,113.1384346803260421547377671542,113.1384346803260421547377671542,2.1853153677513497e-05,1966.2606531586232,1743.672231675406,629.8635832842925,2258.874748359121,1238475.980669404,3938737.1735465694
19522,17481559,1686786803,4880996.637285718362431738331630558,850458.9547008038573153767262484,425.2294773504019286576883631242,425.2294773504019286576883631242,8.711939567876213e-05,1857.56048974385,1648.2235349369773,737.9176036446162,2129.7293587081554,1370726.5852167013,3510270.052069017
19523,17488028,1686865487,4941988.214219650874702654709188524,746880.939586164230350552824814,373.4404697930821151752764124072,373.4404697930821151752764124072,7.5564824035512e-05,1886.4161586945354,1672.294342649186,554.6448368121855,2329.552359514195,1046290.9824990004,3895697.2317206506
19524,17495139,1686951767,4557541.769652887207046487304431698,205249.8636850392867037901833704,102.6249318425196433518950916852,102.6249318425196433518950916852,2.251760642675049e-05,1941.9361004297616,1721.4845214420668,484.95595749441253,2100.3896599936343,941753.4809768806,3615788.2886760067
19525,17501060,1687023431,4572059.940932106586109169146668346,134761.4647606104104142493641401,67.3807323803052052071246820701,67.3807323803052052071246820701,1.4737499781459183e-05,1948.4953110963784,1726.8514491657422,470.1250160709665,2117.1615851815036,916036.3894433877,3656023.551488719
19526,17509789,1687129211,4571903.576547046614690388977901933,43524.9051124162046941949597294,21.7624525562081023470974798646,21.7624525562081023470974798646,4.760041893237895e-06,1948.58367701898,1726.747596329528,463.39945088510706,2124.7639078297575,902972.6059342781,3668930.9706127685
19527,17516107,1687205843,4523348.09095033475137473185599607,101867.3878441866327112383651823,50.9336939220933163556191825911,50.9336939220933163556191825911,1.1260175626101856e-05,1948.9479782327976,1726.9138061352555,455.8700153637619,2104.8422528422852,888466.9447801582,3634881.1461701766
19528,17523950,1687301039,4664322.26580945865405837386804202,86434.1771408669482064315434202,43.21708857043347410321577171,43.21708857043347410321577171,9.265459397440126e-06,2009.6439895976316,1780.7234209850342,453.9324340871373,2107.053590549902,912242.5878466386,3752079.67796282
19529,17531112,1687387751,5679427.995262069839895419785464068,2225007.3155742265823417762430902,1112.5036577871132911708881215447,1112.5036577871132911708881215447,0.00019588304644678893,2126.230101533757,1883.0693377501127,1471.0511140339065,1355.0402975373693,3127793.15955366,2551634.83570841
19530,17538251,1687474415,5678261.526103823801812194528406251,710100.3195703339721289810050435,355.050159785166986064490502522,355.050159785166986064490502522,6.252796884274314e-05,2125.814023555688,1882.4151915231807,1335.5058791173212,1508.2880825232608,2839037.126368669,2839224.399735155
19531,17545662,1687564487,5681713.44668009542420776486905078,300064.0072157143082025448799217,150.0320036078571541012724399611,150.0320036078571541012724399611,2.6406119389129518e-05,2132.47272455575,1888.2722985089217,1341.8428732410391,1493.5717274892468,2861443.3278260347,2820270.118854061
19532,17552254,1687644635,5636279.923118471891047055189995565,93172.318210242284746711041837,46.5861591051211423733555209185,46.5861591051211423733555209185,8.265409053591805e-06,2115.3959921240084,1873.164120021462,1323.34562898085,1514.485491717113,2799400.039740915,2836879.8833775567
19533,17559410,1687731563,5697498.921604784361390686016127436,122412.1334798109069070756985078,61.206066739905453453537849254,61.206066739905453453537849254,1.0742620153522708e-05,2141.1382071182775,1895.700353007081,1323.124075692971,1511.0549543532256,2832991.511224276,2864507.4103805083
19534,17566620,1687819247,5539781.143865229436734711883521624,105572.9516328015211136010080655,52.7864758164007605568005040326,52.7864758164007605568005040326,9.528621157688993e-06,2095.3429067798465,1855.3820015491879,1297.4907189279622,1520.4918270153064,2718687.9745183894,2821093.16934684
19535,17574090,1687910171,5648759.5947996257423763751047913,167514.9551774423626370518485586,83.7574775887211813185259242797,83.7574775887211813185259242797,1.4827587576187557e-05,2136.559313806361,1891.8045312169013,1253.9929224201298,1569.6808459621852,2679230.2578439857,2969529.3369556405
19536,17580220,1687984343,5458593.105481183502637625690301035,779772.482013988048160909440201,389.8862410069940240804547201007,389.8862410069940240804547201007,7.142614103540604e-05,2065.7666290707343,1828.316088303597,883.9569756534098,1986.8250938012222,1826048.8218391058,3632544.283642078
19537,17587999,1688078519,5523352.909419460082737332996254644,11426.3904438249078690889834452,5.7131952219124539345444917226,5.7131952219124539345444917226,1.0343708460433949e-06,2090.3223041729393,1849.982676585248,886.3249297106363,1984.1527094060114,1852704.7693186558,3670648.140100804
19538,17594232,1688154059,5694186.185889861998267711074948264,80009.4549381440955633410248832,40.0047274690720477816705124413,40.0047274690720477816705124413,7.025539060911527e-06,2171.373434534022,1921.395488816189,890.742265706583,1956.9381290858487,1934134.0927719194,3760052.0931179426
19539,17601769,1688245679,5702281.462813297352561238583149632,10998.9174467550521855648662159,5.499458723377526092782433108,5.499458723377526092782433108,9.64431299865071e-07,2172.778170686821,1922.4415025752967,891.8923162093554,1958.1336038092852,1937884.1552629946,3764397.3075503027
19540,17609665,1688341391,5746145.40469619411688779530700107,120175.0724097182799737144468616,60.087536204859139986857223431,60.087536204859139986857223431,1.0457016307967243e-05,2189.097189065828,1937.3802076024945,871.9676909193765,1980.6764663385559,1908822.0211478279,3837323.3835483664
19541,17616858,1688428763,5225161.476630760277675333769669704,36965.7832675702006150338685044,18.4828916337851003075169342523,18.4828916337851003075169342523,3.537286209516929e-06,2209.153759424685,1955.1148200723699,693.8210764184022,1888.5867977596777,1532757.439337795,3692404.037292965
19542,17623796,1688513027,2888685.628479035668254909843331023,59663.8523858861507745973258582,29.831926192943075387298662929,29.831926192943075387298662929,1.0327162602546793e-05,2191.432836319816,1938.4579094357784,646.1489296363349,759.7243353866385,1415991.9815579664,1472693.6469210694
19543,17629600,1688583371,1252655.483191884180752869975683287,20961.5731768282869611226986956,10.4807865884141434805613493478,10.4807865884141434805613493478,8.366854836820825e-06,2160.8704732878323,1911.3261501407865,153.99061045160963,481.28976827721067,332753.76328845194,919901.7199034323
19544,17638099,1688686475,1216424.66322612765927049215096138,12473.3958494681479002798555043,6.2366979247340739501399277523,6.2366979247340739501399277523,5.127072899190881e-06,2098.561772044291,1855.9788486444193,148.2395805908251,487.7936766119867,311089.9169317844,905334.7462943433
19545,17638452,1688690771,1206292.350480869447999427626604746,9928.251365711133174429222268,4.964125682855566587214611134,4.964125682855566587214611134,4.115192872504494e-06,2080.9508596848023,1840.548794423409,143.47096872091726,493.18785654125145,298556.0356996041,907736.3147812653
19546,17651764,1688852291,1211951.066806454360468049399151638,1343.578350245413064721526821,0.6717891751227065323607634105,0.6717891751227065323607634105,5.54303877047529e-07,2091.2747821753314,1849.018524742725,142.82867468165898,493.91450061337196,298694.00553327764,913257.0612731768
19547,17658555,1688934935,1225311.231614543405750761504936398,3256.6631858630490251920051953,1.6283315929315245125960025977,1.6283315929315245125960025977,1.328912647593981e-06,2114.708361182357,1869.29107408632,141.2887041108287,495.65679766786764,298784.4039237894,926526.827690754
19548,17666117,1689026795,1227840.750415597025137485193696792,14472.0116914785857767328830116,7.2360058457392928883664415058,7.2360058457392928883664415058,5.893277156088902e-06,2119.405112330784,1873.0495060235653,137.3953604441465,500.0638360425472,291196.42933585483,936644.3210797422
19549,17672804,1689107975,1227124.208042475862004934956006437,1014.3398631068735315925781508,0.5071699315534367657962890754,0.5071699315534367657962890754,4.132995895847257e-07,2117.9764733452225,1872.008686710712,136.91654598024078,500.60568174567226,289986.0231978394,937138.1848446365
19550,17679658,1689191387,764830.0136999569973884283596993601,2171.3050025707986954584701414,1.0856525012853993477292350708,1.0856525012853993477292350708,1.41946900858849e-06,2119.3573459464346,1873.158854436904,21.045661206146157,384.4984825053297,44603.27667754576,720226.7370224112
19551,17686637,1689276275,811053.8113838059618671647307148515,1850.1077353899329043035267506,0.9250538676949664521517633753,0.9250538676949664521517633753,1.1405579441352424e-06,2248.054003610637,1986.3322538463137,20.22280880267996,385.42990157271254,45461.96629311712,765591.8450906888
19552,17693907,1689364523,782488.7020350375796171730156373018,10132.5608729341550779798236639,5.0662804364670775389899118319,5.0662804364670775389899118319,6.474573272803911e-06,2168.48939377313,1916.269000644111,19.45590638938994,386.322992823329,42189.92665163495,740298.7753834026
19553,17700255,1689442163,785867.3758932534830848060996148916,610.1418906270089122020676088,0.3050709453135044561010338044,0.3050709453135044561010338044,3.8819647522172127e-07,2191.658485591723,1936.325355130243,23.162447602428742,379.6382664259807,50764.17483493661,735103.2010583169
19554,17709217,1689551315,781142.3659338980255655895359248844,38.9384146850446240128195279,0.019469207342522312006409764,0.019469207342522312006409764,2.4924019220549917e-08,2178.6917316740173,1924.670637463714,23.1802780562974,379.61803519669115,50502.6801391598,730639.6857947382
19555,17714619,1689616763,771664.1353710937510957266675894571,1083.130400923945264128296246,0.541565200461972632064148123,0.541565200461972632064148123,7.01814656970592e-07,2151.8615823309688,1901.339434175968,22.730075615198764,380.12789610315275,48911.976479824174,722752.1588912696
19556,17723127,1689719855,768831.7508396952819149044727064804,8036.7491156047756868127491034,4.0183745578023878434063745518,4.0183745578023878434063745518,5.226598086530165e-06,2144.519591828963,1894.3168060747287,22.614621315136382,380.2607093267672,48497.49847210283,720334.2523675924
19557,17729593,1689798227,762680.5770724185388015356067995372,0,0,0,0.0,2160.496236941347,1908.3559889690423,22.608797160980497,374.057230417469,48846.22118806857,713834.35588435
19558,17737634,1689895487,756422.0225269687927227258965621488,227115.2157995139089488670643242,113.5576078997569544744335321623,113.5576078997569544744335321623,0.00015012467183384825,2143.014543364212,1892.3901527051498,23.241242366639568,373.39853048765275,49806.32039756107,706615.7021294078
19559,17744293,1689976007,755858.7128790814924158130049395463,2323.1508191533887506108098722,1.161575409576694375305404936,1.161575409576694375305404936,1.5367626115629858e-06,2141.505188628702,1890.974841207535,22.269096348106853,374.49960309959323,47689.3853755433,708169.3275035382
19560,17751890,1690067855,754526.9255868891654987574368755188,1364.2204418142357448087072728,0.6821102209071178724043536363,0.6821102209071178724043536363,9.0402369720147e-07,2138.135585588762,1887.6183535580203,21.631196543028025,375.2222970095241,46250.43108751283,708276.4944993764
19561,17756976,1690129391,745520.8719032408247597674455814646,22.4111589765874445337703938,0.0112055794882937222668851969,0.0112055794882937222668851969,1.5030537588688817e-08,2122.747378381397,1873.9537627328966,20.862945603623537,374.2003259435732,44286.76308540555,701234.1088178352
19562,17766272,1690241675,733536.9488365146159046982205405689,1133.9546213504261227222032243,0.5669773106752130613611016122,0.5669773106752130613611016122,7.729362666386651e-07,2092.54224159961,1846.5642460518122,20.31990534646249,374.2175177664233,42520.260282778516,691016.6885537361
19563,17770129,1690288343,736640.5252780907115043811014323787,0,0,0,0.0,2103.7611694514817,1856.5765456167162,20.24779072586252,373.8299996412453,42596.515896249395,694044.0093818413
19564,17777838,1690381571,735866.3865485432219386429344179441,50182.7090657516374346721435412,25.0913545328758187173360717705,25.0913545328758187173360717705,3.4097704408761724e-05,2101.652208296436,1854.553493853183,19.029951167249134,375.2234971709098,39994.33889442249,695872.0476541207
19565,17783571,1690450823,745236.6542625598870723023023112947,1682.2235296130116739598396961,0.8411117648065058369799198481,0.8411117648065058369799198481,1.128650556833947e-06,2128.824668081736,1878.145560558099,18.74446483000254,375.5475560333392,39903.67912009992,705332.97514246
19566,17791562,1690547387,739735.4391943006932831336272289244,14282.4202460067646435193271257,7.1412101230033823217596635628,7.1412101230033823217596635628,9.653735301341505e-06,2112.8568626916663,1864.2737508296755,18.165661079977216,376.2076235874746,38381.441678160765,701353.9975161399
19568,17808712,1690754795,737875.3709609502381705545560976636,176918.5067630166729023620884103,88.4592533815083364511810442052,88.4592533815083364511810442052,0.00011988373221660188,2107.6111725096043,1859.3829777157584,21.019499581451118,373.0132238031861,44300.93215842733,693574.438802523
19569,17814897,1690829495,737958.8512059543510340997289263903,6442.7811557702432541485170586,3.2213905778851216270742585294,3.2213905778851216270742585294,4.365271278501238e-06,2108.55744335985,1859.553444087814,19.363593327402256,374.89086671947604,40829.248840687156,697129.6023652672
19570,17820061,1690891799,726499.1474954193182933446516395425,11512.7251176140766419386987896,5.7563625588070383209693493949,5.7563625588070383209693493949,7.923426446750693e-06,2074.437168727788,1830.7312095590582,18.663784631249403,375.6872092178302,38716.848548194204,687782.2989472251
19571,17823992,1690939223,743340.7558258130657158900776680543,4821.033863441789010456816282,2.410516931720894505228408141,2.410516931720894505228408141,3.2428155093459595e-06,2122.4087728403583,1873.1704146091345,18.664920424849715,375.6872089604234,39614.59085406823,703726.1649717449
19572,17834494,1691065979,726825.6326062662522117115043092108,38.125570775260845711493073,0.0190627853876304228557465365,0.0190627853876304228557465365,2.622745337045241e-08,2076.407488283733,1831.496035922283,18.68321022348196,375.66648330012816,38793.957613217135,688031.6749930491
19573,17843248,1691171807,722680.8259266445934514909964452307,2265.4904596139070985368951854,1.1327452298069535492684475927,1.1327452298069535492684475927,1.5674211756684027e-06,2089.4202856439047,1841.8348614708768,18.36367172125439,371.5378680403866,38369.428213294246,684311.3977133504
19574,17851706,1691273939,727038.8717024234720420653756453,2611.9000265792933595726952293,1.3059500132896466797863476146,1.3059500132896466797863476146,1.7962588578402328e-06,2077.9956291927233,1831.5231060595224,19.62954465379735,374.68747264960086,40790.10799363428,686248.7637087893
19575,17857582,1691345051,726135.6844522776298844890298767202,4699.8573836338235698684359104,2.3499286918169117849342179552,2.3499286918169117849342179552,3.23621155402858e-06,2075.704469834541,1829.225302518327,20.38753300955241,373.8288499038512,42318.49339682719,683817.1910554505
19576,17866461,1691452487,723400.9091170164134590805805046895,3990.077885061564272602638429,1.9950389425307821363013192145,1.9950389425307821363013192145,2.7578607068187516e-06,2067.5017858868664,1822.3537521175087,18.45861903332857,376.0179276413172,38163.22781641212,685237.6813006043
19577,17871006,1691507399,729783.7349217676595554664306352903,3209.5207094526980086256346549,1.6047603547263490043128173274,1.6047603547263490043128173274,2.1989533034719915e-06,2086.6747194213835,1838.383180280031,19.12162954651449,375.2662237955358,39900.62096885276,689883.113952915
19578,17880076,1691617139,734937.3766139271643652206596272042,1651.2248648552711013262088345,0.8256124324276355506631044173,0.8256124324276355506631044173,1.1233779349085158e-06,2101.615036205533,1851.3529743965305,19.145309719543288,375.23979243394626,40236.070779404115,694701.305834523
19579,17887583,1691707883,725673.3007436448315153245757938568,63254.6700140207180607524951939,31.627335007010359030376247597,31.627335007010359030376247597,4.358343482473417e-05,2100.5629140645447,1850.3001732093041,16.556872023542383,373.3959275373887,34778.75134556592,690894.5493980789
19581,17901491,1691876051,725362.7241586310393204388802638928,10.9873377436964982733435183,0.0054936688718482491366717592,0.0054936688718482491366717592,7.573685121772025e-09,2097.532684690984,1847.3875987720048,16.751634532943942,373.622527109411,35137.1009548481,690225.623203783
19582,17909205,1691969171,710298.1594434413483962611413129915,3995.5248004149885762651227669,1.9977624002074942881325613833,1.9977624002074942881325613833,2.812568741235165e-06,2088.5787051930524,1839.2193116649266,13.538422932608547,370.82151828163836,28276.061838943482,682022.0976044979
19583,17915811,1692048995,711590.1668227779868636866911995414,36.0061766961834033016492383,0.0180030883480917016508246192,0.0180030883480917016508246192,2.5299799220771674e-08,2094.845764422828,1844.702153613715,13.354009715237057,370.58317235309255,27974.59069002564,683615.5761327524
19584,17922222,1692126455,709775.7824211591174610591680008957,15091.8481588708714930941190159,7.545924079435435746547059508,7.545924079435435746547059508,1.0631419479677197e-05,2089.736168462149,1839.9697595721154,12.697541183145745,371.33288077467614,26534.511060957335,683241.2713602018
19587,17942968,1692377375,641304.5644789018053463218436801139,53595.8439070161899990947491329,26.7979219535080949995473745665,26.7979219535080949995473745665,4.1786576047970286e-05,1888.9815963168235,1662.3688450438497,13.041393119512,370.9583554361815,24634.95159309101,616669.6128858108
19588,17952144,1692488291,643986.2579401515464637186787929595,13080.4527424944254970913396121,6.5402263712472127485456698062,6.5402263712472127485456698062,1.0155847722848499e-05,1897.3703276288938,1669.2863074417692,12.775576607395394,371.26420746642873,24239.999973221828,619746.2579669297
19589,17958250,1692562199,648231.9016862398701383521411714401,774.0845376779134441236015283,0.3870422688389567220618007641,0.3870422688389567220618007641,5.970737753451305e-07,1902.9525877201827,1680.5250232866017,12.548130331994631,371.52282527687277,23878.497086319298,624353.4045999206
19590,17965927,1692655019,644489.3333712722745719997533651027,113.0164210204897494314254905,0.0565082105102448747157127453,0.0565082105102448747157127453,8.767904693574203e-08,1898.7518294733154,1670.5932025508857,12.545084668738548,371.5263117064562,23820.00246566496,620669.3309056073
19591,17973127,1692741983,618887.3363143872683214433077951373,22181.6839972935543984854883498,11.0908419986467771992427441748,11.0908419986467771992427441748,1.79206155108864e-05,1822.1396487366494,1604.2408618636914,12.777154986253041,371.26942080502226,23281.760698504844,595605.5756158824
19592,17980303,1692828623,642557.4748682738024372363069243004,839.249720485241748626538032,0.419624860242620874313269016,0.419624860242620874313269016,6.530542039506196e-07,1893.2844602914588,1665.5471652235826,12.33094021046978,371.7766211105079,23345.977481265523,619211.4973870083
19593,17984572,1692880223,650916.7140463712276229146270497869,833.5482738753345321251079151,0.4167741369376672660625539576,0.4167741369376672660625539576,6.402879630280569e-07,1898.1886031301854,1669.6784149859168,14.274677747790214,373.6172653567074,27096.030614211446,623820.6834321598
19594,17994304,1692997919,642499.9207216335981371407355701771,522.8181945592311426657704652,0.2614090972796155713328852326,0.2614090972796155713328852326,4.068624584202438e-07,1874.0683807694654,1648.0720497718937,13.995748555998082,373.9344593417105,26228.989833995904,616270.9308876377
19595,17998569,1693049615,643684.6582558594490709741308708998,13763.310434250399923079281752,6.8816552171251999615396408759,6.8816552171251999615396408759,1.0691035010484588e-05,1877.4706836010625,1651.0949775479467,13.731217953201684,374.23934267926944,25779.959157272748,617904.6990985867
19596,18006008,1693139375,642920.4692583305925788199388622493,0,0,0,0.0,1875.1365634624842,1649.138646005064,13.731217322717091,374.2393419077993,25747.907662676258,617172.5615956543
19597,18015086,1693249283,642936.8639889578216978790558329737,604.846482286906642093681294,0.302423241143453321046840647,0.302423241143453321046840647,4.703778210307246e-07,1875.970842445818,1649.1518699793112,13.40871269374256,374.6061967892102,25154.354048194164,617782.5099407637
19599,18027462,1693399079,668654.709763268816607440117477884,2812.1723377136432179607474977,1.4060861688568216089803737489,1.4060861688568216089803737489,2.102858393616391e-06,1951.0917192517963,1715.1128467575315,13.127683275766463,374.926580980749,25613.314132308242,643041.3956309606
19600,18037578,1693521455,641165.9732299756927190613228542877,96.3744426171561667676800215,0.0481872213085780833838400108,0.0481872213085780833838400108,7.515561230710246e-08,1871.042467784759,1644.5979526878857,13.108481702487396,374.94844637780545,24526.52595353337,616639.4472764423
19601,18040756,1693559879,641700.0282310535258376030272477371,987.5826772846286972231824,0.4937913386423143486115912,0.4937913386423143486115912,7.695049352008405e-07,1872.4842565732874,1645.9711288077144,12.581215538605315,375.5484463778054,23558.128024593665,618141.9002064599
19602,18052175,1693698263,637121.8579854073381204741329785331,2919.1164809099137747719412312,1.4595582404549568873859706155,1.4595582404549568873859706155,2.2908619790099664e-06,1859.871277398054,1634.1991561408788,12.58409419338746,375.5460650783422,23404.795342352965,613717.0626430544
19603,18059150,1693782599,638701.0085695087748266187789129051,461.2295517894154194689497581,0.230614775894707709734474879,0.230614775894707709734474879,3.610684385972913e-07,1864.520976353346,1638.2482198290948,12.345537953235215,375.81758773744593,23018.514478173412,615682.4940913353
19604,18060570,1693799783,639156.3260511991642925943023789795,33.0499535001396943727036024,0.0165249767500698471863518013,0.0165249767500698471863518013,2.585435843553886e-08,1865.895742801035,1639.4145633900762,12.340777605480302,375.823013539791,23026.604396920044,616129.7216542792
19605,18070305,1693917227,635887.7118141438713005161784497129,12.0664250039495834646963647,0.0060332125019747917323481823,0.0060332125019747917323481823,9.487858296180078e-09,1856.3884136065667,1631.0295341898775,12.33427754767209,375.8304120402739,22897.209929706085,612990.5018844377
19606,18074383,1693966619,635584.2586149373457053134205918723,423.8711990614251814393850555,0.2119355995307125907196925278,0.2119355995307125907196925278,3.334500448336493e-07,1854.7923668782169,1630.273842543943,12.105881949415753,376.090412040274,22453.897434105125,613130.3611808323
19607,18085383,1694099795,634631.0797950687308611874021118708,4.599532001971735350280627,0.0022997660009858676751403135,0.0022997660009858676751403135,3.623784075826375e-09,1852.972141880991,1627.7979907397148,12.103400558164276,376.0932371347638,22427.26405630524,612203.8157387635
19608,18094489,1694209919,636253.7394502212017049544144049283,129.7795818015885355598372299,0.0648897909007942677799186148,0.0648897909007942677799186148,1.0198728412482842e-07,1857.9423202717421,1631.952532347779,12.034110312516985,376.17212783181157,22358.682836443906,613895.0566137773
19609,18098154,1694254235,636679.1745227131334693640987467409,69.940190173080871827503644,0.034970095086540435913751822,0.034970095086540435913751822,5.4925771857946796e-08,1859.6211813627342,1633.029804852857,11.996495873382521,376.2149563153856,22308.93782827277,614370.2366944404
19610,18108508,1694379599,631420.5371227135806637185579083606,30539.5106114784936219324883166,15.2697553057392468109662441584,15.2697553057392468109662441584,2.4183178100796618e-05,1844.4211074906684,1619.497208653469,10.998575614618073,377.360657888943,20286.00501593372,611134.5321067799
19611,18115039,1694458607,607300.7777755946341018595096127801,25621.8873075198634907383828225,12.8109436537599317453691914113,12.8109436537599317453691914113,2.109489090510228e-05,1773.7956702429842,1557.6058448547465,11.038944930755285,377.32263717088045,19580.832722224462,587719.9450533702
19612,18123217,1694557643,624351.3202221619288185449506228592,61326.6696706355260289270894173,30.6633348353177630144635447089,30.6633348353177630144635447089,4.911230879500163e-05,1824.0908233288276,1601.2397285799295,11.533836315298327,376.77840767584587,21038.764980512457,603312.5552416495
19613,18128679,1694623823,628163.4251978048323992929415571566,300.428977862803445737821373,0.1502144889314017228689106865,0.1502144889314017228689106865,2.3913281624777836e-07,1835.525849858628,1611.00730779033,11.38855352289093,376.94393928414996,20903.984383764844,607259.44081404
19614,18135211,1694703023,681985.019460493752176468606216515,18462.5695154495376366186261197,9.2312847577247688183093130598,9.2312847577247688183093130598,1.35359054734479e-05,1853.1388150554335,1626.3990579767649,14.159987868726352,403.1880079517428,26240.423140250863,655744.5963202429
19615,18144715,1694818667,692302.1266077941368882621820935561,19579.2553321298927479037381376,9.7896276660649463739518690687,9.7896276660649463739518690687,1.4140686977278358e-05,1881.1455514657487,1650.9795676253925,14.119003982555865,403.24074151469995,26559.901532912154,665742.225074882
19616,18150489,1694889095,684315.5320683310876392464698563112,74.7936868408868560947246643,0.0373968434204434280473623321,0.0373968434204434280473623321,5.464853809091861e-08,1865.537305109458,1636.9499075247256,13.785089862347007,402.33297894357753,25716.599392494543,658598.9326758365
19617,18156605,1694964119,681646.2000047723517565584531460624,19652.6069479104053532625752336,9.8263034739552026766312876168,9.8263034739552026766312876168,1.4415547939512326e-05,1858.637952265293,1630.5318557842643,13.338884672342049,402.8464947689903,24792.15729290473,656854.0427118676
19618,18163134,1695043919,695858.2690532630200093379260606693,35891.0687476468172424467342876,17.9455343738234086212233671439,17.9455343738234086212233671439,2.578906534837744e-05,1897.2715199094746,1664.4872019309873,16.357977709031537,399.4159540856405,31035.525230659572,664822.7438226035
19619,18172062,1695151955,684572.7447482165359526416811509135,26951.537283412035583759161668,13.475768641706017791879580834,13.475768641706017791879580834,1.9684933040479663e-05,1874.6396191811668,1644.5368142851441,17.076354190464013,396.80518487830926,32012.010116614176,652560.7346316023
19620,18179196,1695238163,671316.315320046088706722376140364,33884.3788834511208967933498859,16.9421894417255604483966749432,16.9421894417255604483966749432,2.523726752216423e-05,1838.533986590419,1612.6584317940708,15.214629442595859,398.933642309326,27972.61332359173,643343.7019964544
19621,18185168,1695310415,656349.3643696222025589554713845726,8912.3066652794909021766346813,4.4561533326397454510883173407,4.4561533326397454510883173407,6.7893009036728024e-06,1801.9813854883184,1580.5098718525005,17.579608873532244,395.2339985597057,31678.127954270367,624671.2364153519
19622,18192121,1695394703,663197.4592514223100165999734209839,35633.10060162951666683603443,17.816550300814758333418017215,17.816550300814758333418017215,2.6864623879779356e-05,1820.9269271065962,1596.9755312759412,17.17536619085443,395.6994707155532,31275.086779843074,631922.3724715792
19623,18200291,1695493559,661187.697433006801262138603768673,3799.1476685706154016256475778,1.8995738342853077008128237889,1.8995738342853077008128237889,2.872972140377396e-06,1815.7592589353872,1592.1208222026735,15.084878199830113,398.08360102652546,27390.5072612541,633797.1901717527
19624,18208053,1695587459,654734.7225987324133915966214740019,1574.664444796733537047145618,0.7873322223983667685235728089,0.7873322223983667685235728089,1.2025209527201132e-06,1807.9373493022006,1585.326935636984,13.299035433982153,397.83017972537715,24043.822870789736,630690.8997279427
